1	156096741	156100407	1	1	1	1	0	31
1	156100565	156104193	1	1	1	5	0	23
1	156102713	156138094	2	2	0	0	1	37
1	156104320	156104595	1	1	1	5	0	34
1	156104767	156104977	1	1	1	3	0	16
1	156105104	156105691	1	1	1	10	0	36
1	156105913	156106004	1	1	1	5	0	37
1	156106228	156106711	1	1	1	5	0	32
1	156106820	156106903	1	1	1	12	0	35
1	156107024	156107444	1	1	1	24	0	30
1	156108549	156108870	1	1	1	1	0	29
1	156130351	156130695	1	1	1	2	0	11
1	156130821	156131136	1	1	1	1	0	7
1	156132886	156142616	1	1	1	4	0	29
1	156135841	156138155	1	1	0	0	1	25
1	156142798	156144876	1	1	0	1	0	12
1	156144732	156144876	1	1	1	1	0	20
1	156145035	156145346	1	1	1	1	0	16
1	156164039	156169625	1	1	1	2	0	21
1	156170264	156177676	1	1	1	2	0	10
1	156177805	156180030	1	1	1	1	0	29
1	156182968	156193641	1	1	0	1	0	28
1	156182968	156202110	1	1	1	6	0	27
1	156182968	156203418	1	1	1	7	0	33
1	156202217	156203418	1	1	1	16	0	33
1	156203520	156206078	1	1	1	17	0	29
1	156206275	156209338	1	1	1	28	0	34
1	156206275	156212343	1	1	1	2	0	17
1	156212383	156212552	1	1	1	3	0	20
1	156212623	156212823	1	1	1	2	0	37
1	156216042	156216471	2	2	1	1	0	32
1	156220462	156220648	2	2	1	10	0	36
1	156220788	156221193	2	2	1	3	0	25
1	156221269	156222204	2	2	1	12	0	38
1	156222296	156222709	2	2	1	2	0	19
1	156222870	156223239	2	2	1	12	0	38
1	156223300	156228795	2	2	1	2	0	9
1	156228955	156230241	2	2	1	3	0	29
1	156230418	156231123	2	2	1	3	0	23
1	156231200	156233185	2	2	1	7	0	27
1	156233362	156236075	2	2	0	1	0	31
1	156236172	156236297	2	2	1	1	0	38
1	156236172	156236331	2	2	1	7	0	38
1	156236470	156237260	2	2	1	33	0	38
1	156237470	156237905	2	2	1	6	0	18
1	156237975	156238080	2	2	1	4	0	22
1	156238207	156242110	2	2	1	2	0	9
1	156243242	156244387	2	2	1	6	0	38
1	156244478	156246875	2	2	1	1	1	5
1	156247033	156247715	2	2	1	5	0	35
1	156248826	156252397	2	2	1	1	0	24
1	156252857	156254974	1	1	1	1	0	36
1	156260152	156260767	2	2	1	1	0	4
1	156260898	156262676	2	2	1	2	0	14
1	156263001	156263110	2	2	1	5	0	17
1	156263001	156263808	2	2	0	1	0	16
1	156263221	156263808	2	2	1	4	0	16
1	156264028	156264155	2	2	1	85	0	38
1	156264357	156264549	2	2	1	5	0	36
1	156264357	156265316	2	2	1	9	0	30
1	156264808	156265316	2	2	1	5	0	17
1	156276395	156300809	1	1	0	0	1	34
1	156279095	156280348	2	2	1	40	0	37
1	156280481	156280740	2	2	1	24	0	30
1	156280987	156281831	2	2	1	31	0	35
1	156282013	156286956	2	2	1	49	2	38
1	156287039	156287205	2	2	1	56	0	37
1	156287339	156288658	2	2	1	38	0	37
1	156288809	156290629	2	2	1	24	0	33
1	156290817	156294762	2	2	1	33	0	31
1	156294881	156303337	2	2	1	98	0	37
1	156303414	156307944	0	0	1	0	2	4
1	156303435	156304503	2	2	1	184	0	37
1	156304567	156304658	2	2	1	38	0	35
1	156304710	156305617	2	2	1	58	0	35
1	156305680	156307944	2	2	1	28	2	25
1	156309583	156314370	1	1	1	2	0	20
1	156314500	156316569	1	1	1	3	0	28
1	156437449	156437784	2	2	1	2	0	26
1	156438092	156438571	2	2	1	5	0	24
1	156438813	156444899	2	2	1	1	0	36
1	156449589	156450625	2	2	1	1	0	28
1	156450764	156452228	2	2	1	2	0	22
1	156452433	156453030	2	2	1	4	0	35
1	156453211	156470277	2	2	0	1	0	16
1	156453223	156470277	2	2	1	1	0	37
1	156496392	156497743	2	2	1	8	0	34
1	156497853	156498300	2	2	1	3	0	32
1	156497853	156498707	2	2	0	1	0	32
1	156498875	156499896	2	2	1	2	0	25
1	156500110	156500951	2	2	1	15	0	23
1	156501040	156502771	2	2	1	1	0	31
1	156502899	156503564	2	2	1	5	0	13
1	156503668	156503800	2	2	1	2	0	33
1	156503934	156504292	2	2	1	3	0	18
1	156505040	156506972	2	2	1	2	0	18
1	156507114	156508600	2	2	1	4	0	31
1	156508826	156509165	2	2	1	4	0	24
1	156509330	156509629	2	2	1	11	0	35
1	156510709	156513772	2	2	1	14	0	30
1	156513843	156513943	2	2	1	7	0	25
1	156514016	156514180	2	2	1	6	0	37
1	156518036	156518139	2	2	1	4	0	27
1	156518280	156518372	2	2	1	1	0	3
1	156518541	156520052	2	2	1	1	0	28
1	156520144	156521496	2	2	1	0	6	4
1	156521661	156521765	2	2	1	4	0	28
1	156524185	156526324	2	2	1	1	0	15
1	156526486	156530725	2	2	1	4	0	23
1	156530814	156531629	2	2	1	6	0	23
1	156531794	156532378	2	2	1	1	0	9
1	156532458	156532925	2	2	1	13	0	33
1	156533105	156533344	2	2	1	1	0	23
1	156533617	156534406	2	2	1	3	0	28
1	156534484	156535127	2	2	0	3	0	29
1	156534484	156535818	2	2	1	12	0	29
1	156535897	156536181	2	2	1	10	0	30
1	156536339	156539167	2	2	1	1	0	27
1	156561779	156561892	1	1	1	32	0	33
1	156561779	156561896	1	1	1	2	0	28
1	156562002	156562156	1	1	1	30	0	35
1	156562002	156562182	1	1	0	1	0	24
1	156562268	156562348	1	1	1	50	0	37
1	156562463	156563199	1	1	1	33	0	26
1	156563348	156563673	1	1	1	18	0	28
1	156565642	156565872	2	2	1	1	0	31
1	156566271	156567826	2	2	1	2	0	32
1	156567914	156568018	2	2	1	1	0	18
1	156568112	156568212	2	2	1	6	0	37
1	156568287	156568759	2	2	1	5	0	14
1	156568897	156571200	2	2	1	5	0	38
1	156669869	156670333	2	2	1	23	0	30
1	156670451	156670665	2	2	1	17	0	18
1	156670845	156675168	2	2	1	19	0	34
1	156675296	156675500	2	2	1	1	0	4
1	156675339	156682003	2	2	0	2	0	26
1	156682770	156693939	2	2	0	1	0	12
1	156693255	156693939	2	2	1	8	0	38
1	156694141	156696697	2	2	1	2	0	11
1	156696762	156698068	2	2	0	2	0	17
1	156696762	156698206	2	2	0	2	0	37
1	156697601	156698206	2	2	1	3	0	24
1	156699008	156701782	1	1	1	1	0	3
1	156701908	156702072	1	1	1	1	0	16
1	156702079	156702157	1	1	1	1	0	3
1	156702266	156702776	1	1	1	1	0	17
1	156702840	156703168	1	1	1	12	0	16
1	156704286	156705516	1	1	1	3	0	32
1	156705702	156706423	1	1	1	4	0	36
1	156707327	156707437	2	2	1	31	0	24
1	156707569	156707822	2	4	1	12	0	37
1	156707927	156708134	2	2	1	17	0	38
1	156708231	156708313	2	2	1	16	0	38
1	156708557	156710803	2	2	1	1	0	13
1	156713248	156713443	2	2	1	14	0	38
1	156713671	156713954	2	2	1	47	0	33
1	156714141	156714799	2	2	1	9	0	30
1	156714939	156715088	2	2	1	6	0	30
1	156715166	156720181	2	2	0	1	0	36
1	156715166	156721134	2	2	1	67	0	37
1	156715166	156722020	2	2	1	1	0	36
1	156738032	156752073	1	1	1	1	0	26
1	156752122	156756399	1	1	1	3	0	37
1	156752122	156761488	1	1	0	1	0	38
1	156756967	156761488	1	1	1	9	0	36
1	156761585	156764456	1	1	1	10	0	32
1	156764601	156767067	1	1	1	32	0	37
1	156767134	156770165	1	1	1	12	0	16
1	156776366	156776966	2	2	1	1	0	13
1	156777138	156778994	2	2	1	2	2	25
1	156779283	156779452	2	2	1	1	0	37
1	156779600	156783639	2	2	1	2	0	19
1	156905851	156906607	2	2	1	10	0	35
1	156907289	156908209	2	2	1	1	0	28
1	156909703	156909998	2	2	1	1	0	12
1	156911782	156912481	2	2	1	3	0	11
1	156912573	156913726	2	2	1	7	0	28
1	156913895	156914149	2	2	1	1	0	24
1	156917243	156917560	2	2	1	2	0	11
1	156918021	156918110	2	2	1	3	0	31
1	156918291	156921364	2	2	1	1	0	21
1	156921492	156924683	2	2	1	1	0	24
1	156926357	156927583	2	2	1	1	0	4
1	156927608	156928533	2	2	1	1	0	24
1	156928657	156928837	2	2	1	12	0	24
1	156933097	156933311	2	2	1	3	0	19
1	156933387	156937778	2	2	1	1	0	34
1	156937917	156939073	2	2	1	1	0	29
1	156939836	156946774	2	2	1	1	0	24
1	156946847	156947995	2	2	1	15	0	28
1	156948175	156949020	2	2	1	1	0	25
1	156950279	156954130	2	2	1	3	0	35
1	156955966	157014090	2	2	1	2	0	18
1	157095772	157103903	2	2	1	2	0	36
1	157104020	157105262	2	2	1	1	0	33
1	157105501	157106098	2	2	1	6	0	33
1	157106158	157108107	2	2	1	4	0	23
1	158047931	158054211	1	1	1	2	0	18
1	158054370	158056385	1	1	1	1	0	6
1	158056537	158057544	1	1	1	1	0	29
1	158057920	158058116	1	1	0	1	0	23
1	158061347	158063128	1	1	1	4	0	30
1	158063237	158063412	1	1	1	1	0	17
1	158063553	158064102	1	1	1	2	0	32
1	158064181	158064433	1	1	1	1	0	5
1	158318102	158318203	2	2	0	0	2	24
1	159414924	159428712	2	2	0	0	1	16
1	159888732	159889063	2	2	1	98	1	36
1	159889167	159889450	2	2	1	45	1	35
1	159889626	159890119	2	2	1	55	0	36
1	159890328	159895239	2	2	1	4	0	32
1	159905221	159907414	1	1	0	1	0	26
1	160061399	160061597	2	2	1	6	0	36
1	160062486	160062713	2	2	1	2	0	20
1	160063962	160064658	2	2	1	1	0	22
1	160175313	160181332	1	1	1	23	0	38
1	160177028	160178253	1	1	1	2	0	25
1	160181507	160182899	1	1	1	7	0	37
1	160183056	160183211	1	1	1	15	0	30
1	160187499	160188113	2	2	1	5	0	36
1	160188231	160188638	2	2	1	11	0	30
1	160188759	160190248	2	2	1	1	0	6
1	160192572	160194231	2	2	1	6	0	30
1	160194340	160194851	2	2	1	9	0	34
1	160194340	160195380	2	2	1	5	0	19
1	160194910	160195380	2	2	1	6	0	20
1	160195454	160201086	2	2	1	20	0	16
1	160201198	160206924	2	2	1	15	0	37
1	160207020	160208396	2	2	1	3	0	9
1	160208538	160209486	2	2	1	3	0	25
1	160208538	160232065	2	2	0	1	0	13
1	160208538	160232238	2	2	0	1	0	33
1	160210161	160213749	2	2	1	11	0	29
1	160210161	160232238	2	2	0	1	0	34
1	160213825	160231074	2	2	1	5	0	33
1	160213825	160232065	2	2	1	1	0	29
1	160231149	160231906	2	2	1	4	0	36
1	160249425	160249590	2	2	1	3	0	24
1	160249636	160249859	2	2	1	3	0	19
1	160250037	160251828	2	2	1	15	0	31
1	160251991	160252206	2	2	1	13	0	36
1	160252293	160252733	2	2	1	4	0	36
1	160252900	160253319	2	2	1	2	0	36
1	160253430	160254844	2	2	1	2	0	30
1	160260007	160260281	2	2	1	1	0	4
1	160260477	160261124	2	2	1	6	0	21
1	160261287	160261608	2	2	1	8	0	34
1	160261720	160261801	2	2	1	10	0	20
1	160261989	160262273	2	2	1	1	0	18
1	160262411	160262955	2	2	1	16	0	22
1	160263025	160263175	2	2	1	2	0	32
1	160263254	160264273	2	2	1	8	0	36
1	160264384	160264557	2	2	1	10	0	33
1	160264648	160265525	2	2	1	11	0	16
1	160265650	160265850	2	2	1	22	0	38
1	160265940	160267132	2	2	1	1	0	9
1	160267229	160267345	2	2	1	5	0	27
1	160267536	160268634	2	2	1	2	0	33
1	160268782	160268891	2	2	1	4	0	27
1	160269055	160275222	2	2	1	1	0	9
1	160275362	160275477	2	2	1	9	0	24
1	160275564	160276143	2	2	1	1	0	29
1	160276284	160276952	2	2	1	3	0	27
1	160277036	160278890	2	2	1	1	0	9
1	160278967	160279981	2	2	1	5	0	16
1	160280049	160281657	2	2	1	2	0	5
1	160281809	160282874	2	2	1	1	0	13
1	160282958	160283779	2	2	1	3	0	33
1	160283916	160293220	2	2	1	2	0	10
1	160293321	160295332	2	2	1	5	0	36
1	160295443	160302237	2	2	1	20	0	34
1	160302348	160303392	2	2	1	4	0	11
1	160303470	160305031	2	2	1	4	0	18
1	160305113	160309698	2	2	1	9	0	30
1	160309773	160309970	2	2	1	13	0	37
1	160310085	160312920	2	2	1	5	0	36
1	160313272	160314511	1	1	1	1	0	12
1	160314617	160318788	1	1	1	13	0	31
1	160318913	160319338	1	1	1	4	0	34
1	160319461	160319894	1	1	1	2	0	10
1	160320041	160321011	1	1	1	12	0	34
1	160320041	160321485	1	1	1	1	0	15
1	160321163	160321485	1	1	1	15	0	36
1	160321997	160322676	1	1	1	10	0	30
1	160322782	160322949	1	1	1	1	0	6
1	160323028	160323907	1	1	1	3	0	6
1	160324081	160325444	1	1	1	1	0	31
1	160325548	160325652	1	1	1	5	0	7
1	160325749	160326049	1	1	1	5	0	37
1	160326138	160326389	1	1	1	31	0	38
1	160326545	160326830	1	1	1	9	0	25
1	160327044	160327938	1	1	1	4	0	34
1	160370660	160385437	1	1	1	1	0	34
1	160385699	160385851	1	1	1	2	0	24
1	160389400	160390200	1	1	1	1	0	8
1	160390978	160393841	1	1	1	6	0	20
1	160394074	160394907	1	1	1	2	0	6
1	160968697	160968832	2	2	1	2	0	17
1	160968882	160969185	2	2	1	7	0	13
1	160969199	160969429	2	2	1	7	0	13
1	160969538	160969665	2	2	1	2	0	18
1	160969769	160969935	2	2	1	5	0	34
1	160970139	160970420	2	2	1	2	0	31
1	160970568	160970809	2	2	1	5	0	34
1	160970918	160971074	2	2	1	5	0	34
1	160971144	160990799	2	2	1	1	0	18
1	160996137	161003374	1	1	0	0	1	37
1	161009800	161009991	2	2	1	2	0	27
1	161010461	161010603	2	2	1	5	0	18
1	161010663	161011113	2	2	1	5	0	34
1	161011202	161011440	2	2	1	2	0	27
1	161011637	161011905	2	2	1	9	0	36
1	161012008	161012344	2	2	1	3	0	34
1	161012008	161012375	2	2	1	1	0	34
1	161012461	161012622	2	2	1	3	0	33
1	161012673	161013057	2	2	1	13	0	37
1	161019125	161019213	2	2	1	1	0	33
1	161019125	161022075	2	2	0	1	0	25
1	161019480	161022075	2	2	0	2	0	28
1	161022154	161023047	2	2	0	3	0	24
1	161024264	161024412	2	2	1	1	0	18
1	161024496	161026177	2	2	1	2	0	21
1	161026319	161029403	2	2	0	1	0	24
1	161026323	161029403	2	2	1	1	0	26
1	161042676	161043509	2	2	1	4	0	38
1	161043586	161044006	2	2	1	34	0	37
1	161044164	161044400	2	2	1	5	0	32
1	161070650	161071837	2	2	1	83	8	36
1	161070650	161087741	2	2	1	2	8	37
1	161071962	161072076	2	2	1	12	0	31
1	161072166	161087741	2	2	1	13	0	35
1	161088672	161088923	1	1	1	10	0	35
1	161089403	161089608	1	1	1	3	0	16
1	161092314	161092864	2	2	1	5	0	33
1	161093012	161093628	2	2	1	5	0	9
1	161093737	161093927	2	2	1	5	0	37
1	161094001	161094203	2	2	1	1	0	11
1	161094001	161100604	2	2	1	1	0	11
1	161094317	161100604	2	2	1	2	0	29
1	161100638	161102340	2	2	1	3	0	33
1	161103377	161123715	1	1	0	1	0	13
1	161110903	161146223	2	2	0	1	0	37
1	161123911	161126739	1	1	1	10	0	28
1	161127108	161127406	1	1	1	9	0	31
1	161127484	161127910	1	1	1	6	0	32
1	161127484	161128201	1	1	1	1	0	4
1	161128002	161128201	1	1	1	6	0	28
1	161129469	161130155	1	1	1	1	0	5
1	161129469	161130409	1	1	1	6	0	29
1	161130770	161130911	1	1	0	2	0	28
1	161131888	161132059	1	1	1	2	0	27
1	161132181	161132404	1	1	1	1	0	6
1	161132181	161132708	1	1	0	3	0	15
1	161132517	161132708	1	1	1	18	0	33
1	161132865	161133344	1	1	1	3	0	33
1	161132865	161176196	1	1	0	1	0	29
1	161133410	161133667	1	1	1	1	0	34
1	161133713	161133953	1	1	1	3	0	33
1	161133772	161133953	1	1	1	4	0	34
1	161134403	161134624	0	0	1	5	0	32
1	161134733	161134818	1	1	1	1	0	18
1	161134934	161135146	1	1	1	1	0	8
1	161136402	161140469	1	1	0	1	0	20
1	161136463	161136629	1	1	1	1	0	13
1	161137025	161137160	1	1	1	2	0	32
1	161137025	161140198	1	1	1	0	1	9
1	161138367	161138782	1	1	1	4	0	37
1	161138974	161139449	1	1	1	2	0	11
1	161139815	161140198	1	1	1	1	0	17
1	161140560	161140696	1	1	1	1	0	32
1	161140740	161140823	1	1	1	1	0	27
1	161141880	161142016	2	2	1	5	0	30
1	161142122	161143394	2	2	1	2	0	5
1	161143518	161143648	2	2	1	11	0	27
1	161143840	161144782	2	2	1	2	0	24
1	161145019	161145597	2	2	1	4	0	32
1	161145852	161146701	2	2	0	1	0	17
1	161145865	161146223	2	2	1	23	0	24
1	161145886	161146223	2	2	1	4	0	29
1	161146370	161147212	2	2	1	2	0	26
1	161153369	161194869	1	1	0	1	0	12
1	161172271	161173226	1	1	1	3	0	36
1	161172271	161176196	1	1	1	1	0	29
1	161173334	161176196	1	1	1	6	0	22
1	161176388	161178982	1	1	1	25	0	35
1	161179104	161179272	1	1	1	13	0	29
1	161179386	161179646	1	1	1	14	0	38
1	161179722	161179900	1	1	1	17	0	29
1	161179722	161180380	1	1	0	1	0	22
1	161179979	161180093	1	1	1	11	0	35
1	161180180	161180380	1	1	1	5	0	34
1	161180501	161182140	1	1	1	29	0	28
1	161182271	161183169	1	1	1	21	0	33
1	161182445	161183169	1	1	1	2	0	28
1	161183266	161183438	1	1	1	4	0	35
1	161183523	161183653	1	1	1	8	0	28
1	161198099	161198217	1	1	1	4	0	35
1	161198295	161198504	1	1	1	4	0	33
1	161198608	161198745	1	1	1	1	0	23
1	161275959	161276118	2	2	1	3	0	16
1	161284216	161293403	1	1	1	1	0	31
1	161293461	161298155	1	1	0	1	0	38
1	161293461	161298185	1	1	1	8	0	36
1	161293461	161310383	1	1	1	0	1	38
1	161298288	161310383	1	1	1	9	0	32
1	161310446	161326466	1	1	1	6	0	37
1	161310446	161332118	1	1	1	1	0	37
1	161326631	161332118	1	1	1	4	0	37
1	161417022	161424406	2	2	0	0	1	21
1	161417022	161431817	2	2	0	0	1	21
1	161417022	161439197	2	2	0	0	1	21
1	161424402	161431817	2	2	0	0	1	21
1	161424402	161439197	2	2	0	0	1	21
1	161431813	161439197	2	2	0	0	1	21
1	161719936	161721444	1	1	1	3	0	36
1	161721572	161721655	1	1	1	2	0	37
1	161722255	161722864	1	1	1	10	0	32
1	161723052	161726575	1	1	1	1	0	24
1	161736233	161748033	1	1	1	1	0	12
1	161748107	161751701	1	1	0	2	0	35
1	161748111	161751701	1	1	1	1	0	32
1	161751790	161753779	1	1	1	12	0	37
1	161753887	161761197	1	1	1	5	0	37
1	161761328	161761913	1	1	1	7	0	22
1	161762118	161771841	1	1	1	11	0	27
1	161772063	161789422	1	1	1	1	0	33
1	161789609	161790859	1	1	1	2	0	22
1	161790952	161816238	1	1	1	3	0	19
1	161816371	161821511	1	1	1	3	0	22
1	161821626	161823013	1	1	1	3	0	28
1	161833103	161882085	1	1	1	1	0	23
1	161840852	161882085	1	1	0	1	0	28
1	162040073	162124194	1	1	1	1	0	30
1	162184088	162432453	0	0	0	4	0	37
1	162257227	162270422	1	1	1	1	0	29
1	162257227	162270437	1	1	1	1	0	19
1	162302916	162313624	1	1	1	3	0	4
1	162313767	162324976	1	1	1	4	0	3
1	162335360	162336841	1	1	1	1	0	26
1	162336995	162351680	1	1	1	11	0	34
1	162352009	162352971	1	1	1	1	0	5
1	162468059	162469744	1	1	1	1	0	4
1	162470038	162470702	1	1	1	8	0	27
1	162473639	162482289	1	1	1	1	0	11
1	162482614	162487891	1	1	1	5	0	34
1	162487981	162492193	1	1	1	2	0	31
1	162531568	162535801	1	1	1	5	0	26
1	162536139	162546566	1	1	1	1	0	17
1	162546772	162549217	1	1	1	4	0	25
1	162549394	162551076	1	1	1	2	1	28
1	162551250	162557264	1	1	1	0	1	7
1	162557459	162558482	1	1	1	4	0	33
1	162558624	162560112	1	1	1	1	0	27
1	162560302	162562521	1	1	1	1	0	27
1	162562573	162567581	1	1	1	1	0	4
1	162567649	162569060	1	1	1	2	0	35
1	162707016	162733121	0	0	0	0	6	38
1	162722988	162724413	1	1	1	1	0	20
1	162760626	162762448	1	1	1	3	2	38
1	162762653	162766374	1	1	1	2	0	5
1	162766468	162767591	1	1	1	2	0	27
1	162766468	162767617	1	1	1	2	3	21
1	162767707	162769532	1	1	1	0	2	17
1	162769728	162773220	1	1	1	1	0	20
1	162773326	162774056	1	1	1	1	0	35
1	162775283	162782087	1	1	1	0	4	27
1	163217072	163217865	2	2	0	1	0	16
1	163289082	163291411	2	2	1	7	0	37
1	163291857	163295821	1	1	1	3	0	19
1	163292003	163295821	1	1	1	4	0	16
1	163295965	163297277	1	1	1	4	0	37
1	163297353	163298017	1	1	1	3	0	18
1	163306639	163307809	1	1	1	4	0	28
1	163307884	163309170	1	1	1	1	0	11
1	163309268	163310153	1	1	1	1	0	33
1	163310217	163313522	1	1	1	1	0	36
1	163313661	163315467	1	1	1	1	0	36
1	163313661	163317552	1	1	1	1	0	35
1	163315609	163317552	1	1	1	22	0	19
1	163317729	163318734	1	1	1	2	0	33
1	164529251	164532474	1	1	1	2	1	29
1	164532549	164761730	1	1	1	3	0	15
1	164761976	164768935	1	1	1	2	0	15
1	164769127	164776778	1	1	1	1	0	33
1	164776915	164781226	1	1	1	6	0	36
1	164781387	164790773	1	1	1	1	0	28
1	164790864	164815820	1	1	1	2	0	13
1	165380069	165380185	2	2	1	1	0	7
1	165398204	165414081	2	2	1	1	0	29
1	165600531	165619077	1	1	1	2	0	23
1	165619202	165620250	1	1	1	82	0	37
1	165620325	165621214	1	1	1	6	0	19
1	165621273	165623515	1	1	1	48	0	38
1	165623589	165624604	1	1	1	9	0	26
1	165632382	165634254	2	2	1	8	4	26
1	165634368	165636545	2	2	1	3	0	26
1	165636688	165638162	2	2	1	8	0	14
1	165638251	165638498	2	2	1	1	0	4
1	165648820	165649723	2	2	1	7	0	27
1	165649921	165651343	2	2	1	1	0	17
1	165651479	165652217	2	2	1	10	0	33
1	165652348	165664488	2	2	1	5	0	10
1	165664635	165667614	2	2	1	6	0	38
1	165697359	165712403	2	2	1	37	0	37
1	165712549	165721338	2	2	1	19	0	37
1	165721407	165723464	2	2	1	3	0	35
1	165723512	165728761	2	2	1	4	0	26
1	165728822	165737428	2	2	1	12	0	36
1	165737507	165737918	2	2	1	10	0	35
1	165797170	165859440	1	1	1	6	0	37
1	165859601	165860462	1	1	1	23	0	29
1	165860560	165865426	1	1	1	4	0	30
1	165865570	165872418	1	1	1	2	0	4
1	165872517	165875157	1	1	1	11	0	38
1	165872517	165876920	1	1	0	1	0	25
1	165875207	165876920	1	1	1	18	0	35
1	165940224	166194768	1	1	0	0	38	18
1	166464599	166471309	2	2	0	0	1	24
1	166808842	166810191	1	1	1	8	0	29
1	166810326	166815848	1	1	1	16	0	27
1	166815976	166816730	1	1	1	1	0	23
1	166816830	166818174	1	1	1	3	0	35
1	166819661	166821821	1	1	1	2	0	30
1	166827519	166829422	2	2	1	9	0	23
1	166829575	166831439	2	2	1	1	0	6
1	166831650	166833060	2	2	1	4	0	32
1	166833159	166838681	2	2	1	1	0	17
1	166838748	166838999	2	2	1	3	0	28
1	166926090	166927005	2	2	1	8	0	36
1	167190196	167301706	1	1	1	1	0	29
1	167301773	167334703	1	1	1	1	0	21
1	167334805	167339397	1	1	1	2	0	31
1	167339452	167341153	1	1	1	7	0	24
1	167343534	167345265	1	1	1	1	0	34
1	167345393	167353093	1	1	1	3	0	33
1	167353189	167358824	1	1	1	3	0	24
1	167365665	167367230	1	1	1	1	0	33
1	167368603	167370687	1	1	1	1	0	38
1	167370794	167381195	1	1	1	5	0	31
1	167381542	167382262	1	1	1	2	0	31
1	167404199	167404334	2	2	0	0	1	27
1	167408638	167409900	2	2	1	1	0	22
1	167511539	167515337	2	2	1	1	0	20
1	167515523	167517238	2	2	1	3	0	22
1	167517359	167522624	2	2	1	3	0	37
1	167528703	167539912	2	2	0	0	1	15
1	167734987	167741511	1	1	1	5	0	21
1	167734987	167757056	1	1	1	2	0	17
1	167741726	167742472	1	1	1	4	0	29
1	167742606	167745300	1	1	1	1	0	36
1	167742606	167757056	1	1	1	1	0	7
1	167745404	167757056	1	1	1	4	0	36
1	167825678	167829044	2	2	1	1	0	35
1	167887598	167889216	2	2	1	12	0	31
1	167889329	167889784	2	2	1	1	0	5
1	167889870	167893734	2	2	1	7	0	34
1	167893776	167904970	2	2	1	8	0	34
1	167905137	167906176	2	2	1	1	0	19
1	167956847	167960441	1	1	1	3	0	27
1	167971814	167973107	1	1	1	1	0	5
1	167974032	167992225	1	1	1	1	0	22
1	168013910	168014137	1	1	1	1	0	28
1	168014466	168032858	1	1	1	3	0	33
1	168056943	168059801	2	2	1	1	0	6
1	168059907	168065745	2	2	1	4	0	31
1	168074133	168079079	2	2	0	1	0	33
1	168115339	168148085	1	1	0	1	0	19
1	168148420	168148798	1	1	0	1	0	30
1	168148420	168153139	1	1	1	4	0	26
1	168148420	168160606	1	1	0	1	0	38
1	168153320	168154016	1	1	1	5	0	9
1	168154117	168160606	1	1	1	3	0	29
1	168160739	168165784	1	1	1	12	0	22
1	168165881	168168156	1	1	1	3	0	37
1	168168220	168169140	1	3	1	5	0	22
1	168195381	168200751	1	1	1	2	0	36
1	168200839	168201071	1	1	1	3	0	34
1	168200839	168204338	1	1	0	1	0	18
1	168201158	168204338	1	1	1	2	0	27
1	168204421	168205826	1	1	1	5	0	24
1	168205863	168205949	1	1	1	6	0	20
1	168223684	168260397	1	3	0	1	0	29
1	169076165	169080607	1	1	1	2	0	15
1	169094278	169096461	1	1	1	4	0	28
1	169102056	169138684	2	2	1	3	0	25
1	169138793	169199955	2	2	1	2	0	11
1	169200058	169204368	2	2	1	1	0	31
1	169268002	169272382	2	2	1	4	0	34
1	169272434	169279207	2	2	1	1	0	19
1	169279319	169292354	2	2	1	3	0	32
1	169279319	169293630	2	2	1	1	0	30
1	169292522	169293630	2	2	1	9	0	38
1	169293739	169336945	2	2	1	3	0	4
1	169349848	169351299	1	1	1	2	0	15
1	169364445	169366474	2	2	1	1	0	21
1	169366627	169388250	2	2	1	1	0	36
1	169366630	169388250	2	2	1	2	0	3
1	169391552	169394048	2	2	1	2	0	13
1	169439425	169446392	2	2	1	3	0	16
1	169439425	169454800	2	2	1	2	0	15
1	169638366	169638467	1	1	0	0	3	26
1	169768100	169770023	1	1	1	2	0	21
1	169770113	169771761	1	1	1	2	0	12
1	169772446	169777037	1	1	0	2	0	34
1	169773382	169775144	1	1	1	1	0	27
1	169777071	169790819	1	1	1	2	0	16
1	169790901	169792548	1	1	1	2	0	34
1	169792614	169796191	1	1	1	2	0	27
1	169795361	169796195	1	1	0	2	0	37
1	169799483	169799836	1	1	1	3	0	27
1	169799889	169801557	1	1	1	2	0	15
1	169801648	169806067	1	3	1	1	0	34
1	169806254	169811557	1	1	1	1	0	14
1	169816945	169818640	1	1	1	1	0	3
1	169819487	169820957	1	1	1	2	0	25
1	169821078	169821930	1	1	1	4	0	37
1	169831939	169833509	2	2	1	1	0	8
1	169836115	169838068	2	2	1	1	0	15
1	169838181	169839395	2	2	1	2	0	35
1	169839499	169842836	2	2	1	1	0	28
1	169842894	169845118	2	2	1	1	0	28
1	169890923	169923151	2	2	1	1	0	27
1	169930377	169941653	2	2	1	2	0	34
1	169941740	169947225	2	2	1	5	0	21
1	169947325	169951112	2	2	1	1	0	11
1	169952009	169952410	2	2	1	3	0	33
1	169961397	169985602	2	2	1	6	0	16
1	169993738	170001026	2	2	1	3	0	13
1	170024578	170043576	2	2	1	1	0	15
1	170505563	170508350	1	1	1	3	0	12
1	170511734	170513845	1	1	1	1	0	15
1	170689043	170695360	1	1	1	2	0	35
1	170699490	170705188	1	1	1	1	0	31
1	171454875	171481170	1	1	1	3	0	29
1	171481340	171482133	1	1	1	1	0	27
1	171481340	171482139	1	1	1	1	0	24
