1	36772887	36773117	1	1	1	2	0	9
1	36774077	36775148	1	1	1	1	0	17
1	36775192	36784671	1	1	1	1	0	27
1	36784766	36784860	1	1	1	4	0	22
1	36785138	36785275	1	1	1	3	0	20
1	36788327	36788571	2	2	1	1	0	27
1	36809050	36809460	2	2	1	1	0	9
1	36809866	36814300	2	2	1	1	0	37
1	36814417	36819964	2	2	1	7	0	16
1	36820018	36820806	2	2	1	14	0	33
1	36821035	36823839	2	2	1	3	0	32
1	36823984	36824337	2	2	1	4	0	32
1	36824424	36826821	2	2	1	3	0	13
1	36859755	36861253	2	2	0	1	0	23
1	36859755	36863367	2	2	1	139	0	37
1	36859755	36863370	2	2	0	3	0	23
1	36883857	36884591	2	2	1	5	0	14
1	36884656	36886076	2	2	1	6	0	23
1	36887821	36888368	2	2	1	7	0	23
1	36888572	36888963	2	2	0	3	0	19
1	36889068	36897402	2	2	1	2	0	34
1	36897484	36898022	2	2	1	3	0	9
1	36898191	36904356	2	2	1	8	0	34
1	36904512	36915858	2	2	1	3	0	26
1	36921527	36921787	2	2	1	8	0	35
1	36921980	36923523	2	2	1	40	0	32
1	36923583	36926292	2	2	1	16	0	26
1	36926378	36926864	2	2	1	9	0	25
1	36926914	36927688	2	2	1	5	0	34
1	36927765	36929406	2	2	1	10	0	27
1	36929452	36929746	2	2	1	14	0	21
1	37923067	37939744	2	2	0	3	0	33
1	37959416	37967404	2	2	1	1	0	30
1	37959709	37961485	2	2	1	5	0	23
1	37961520	37967404	2	2	1	12	0	33
1	37967598	37974878	2	2	1	7	0	19
1	37974925	37975055	2	2	1	7	0	28
1	37975144	37979023	2	2	1	2	0	33
1	37979140	37980257	2	2	1	4	0	25
1	38006357	38018245	2	2	1	8	0	29
1	38018349	38019606	2	2	1	2	0	32
1	38032609	38033273	2	2	1	38	0	28
1	38033366	38033875	2	2	1	47	0	38
1	38033959	38034451	2	2	1	2	0	18
1	38034904	38039943	2	2	1	14	0	37
1	38040058	38040265	2	2	1	13	0	30
1	38040425	38041195	2	2	1	2	0	12
1	38041301	38042028	2	2	1	3	0	28
1	38042158	38047823	2	2	1	3	0	20
1	38047147	38047823	2	2	1	1	0	14
1	38049535	38052911	2	2	1	5	0	36
1	38053097	38056306	2	2	1	10	0	24
1	38058408	38059362	2	2	1	6	0	32
1	38059448	38061359	2	2	1	19	0	38
1	38148833	38148990	2	2	1	11	0	17
1	38149110	38151944	2	2	1	2	0	34
1	38152125	38155277	2	2	1	3	0	29
1	38155556	38155673	2	2	1	2	0	10
1	38155556	38155887	2	2	1	1	0	4
1	38156111	38157130	2	2	1	2	0	35
1	38158251	38158347	1	1	1	5	0	33
1	38158457	38158576	1	1	1	9	0	38
1	38158706	38161581	1	1	1	7	0	35
1	38161623	38164576	1	1	1	9	0	36
1	38166194	38167425	1	1	1	1	0	21
1	38167491	38168923	1	1	1	5	0	16
1	38169020	38171112	1	1	1	10	0	23
1	38171240	38172649	1	1	1	5	0	32
1	38172737	38173993	1	1	1	39	0	38
1	38184489	38185085	2	2	1	1	0	22
1	38226525	38264479	1	1	0	0	1	30
1	38260405	38261408	1	1	1	9	0	31
1	38261519	38262415	1	1	1	5	0	20
1	38261519	38265238	1	1	1	1	0	20
1	38261519	38265515	1	1	0	1	0	36
1	38262493	38265515	1	1	1	5	0	37
1	38269670	38269973	2	2	1	14	0	35
1	38270117	38272528	2	2	1	13	0	33
1	38272888	38273463	2	2	1	5	0	34
1	38273979	38274202	1	1	1	2	0	38
1	38274405	38274649	1	1	1	5	0	19
1	38281239	38283090	2	2	1	2	0	32
1	38289485	38297916	2	2	1	1	0	15
1	38300888	38301342	2	2	1	1	0	24
1	38323382	38325202	2	2	1	3	0	26
1	38328103	38329983	2	2	1	1	0	28
1	38330096	38331432	2	2	1	3	0	18
1	38331561	38332130	2	2	1	1	0	19
1	38341389	38343859	2	2	1	1	0	15
1	38345867	38351309	2	2	0	1	0	17
1	38348591	38351309	2	2	1	2	0	18
1	38351498	38352559	2	2	1	2	0	27
1	38353138	38353914	2	2	1	1	0	26
1	38354017	38355228	2	2	1	15	0	37
1	38355397	38357029	2	2	1	1	0	12
1	38397726	38406359	2	2	1	1	0	35
1	38406471	38409311	2	2	1	1	0	26
1	38409566	38411427	2	2	1	2	0	25
1	38411523	38411923	0	0	1	4	0	28
1	38412007	38412661	2	2	1	4	0	15
1	38423936	38425791	2	2	1	11	0	30
1	38433807	38435025	2	2	1	5	0	8
1	38435137	38435242	2	2	1	13	0	35
1	38435408	38442555	2	2	1	21	0	37
1	38442626	38444391	2	2	1	8	0	35
1	38444500	38444659	2	2	1	5	0	17
1	38444500	38445136	2	2	0	1	0	13
1	38444728	38445136	2	2	1	11	0	17
1	38445206	38446257	2	2	1	1	0	34
1	38446397	38447400	2	2	1	2	0	19
1	38447484	38449840	2	2	1	4	0	36
1	38449933	38450378	2	2	1	7	0	28
1	38450452	38453244	2	2	1	29	0	30
1	38453351	38453455	2	2	1	3	0	17
1	38453509	38455219	2	2	1	9	0	37
1	38455268	38455541	2	2	1	14	0	38
1	38463232	38463355	2	2	1	4	0	31
1	38464821	38464928	2	2	1	3	0	16
1	38478538	38482030	1	1	1	4	0	13
1	38482093	38483339	1	1	1	1	0	4
1	38483443	38484135	1	1	1	3	0	32
1	38484250	38484730	1	1	1	7	0	31
1	38484250	38488370	1	1	0	2	0	16
1	38484825	38484924	1	1	1	5	0	6
1	38485056	38488370	1	1	1	2	0	19
1	38488482	38489216	1	1	1	3	0	38
1	38513287	38568088	1	1	1	3	0	21
1	38568169	38569217	1	1	1	1	0	19
1	38569334	38571303	1	1	1	2	0	21
1	39305377	39311610	2	2	1	1	0	15
1	39319986	39360621	2	2	0	1	0	22
1	39321580	39322550	2	2	1	3	0	15
1	39322653	39325081	2	2	0	1	0	23
1	39332682	39333233	2	2	1	8	0	25
1	39333283	39338689	2	2	1	3	0	29
1	39338763	39338962	2	2	1	1	0	14
1	39379301	39384815	1	1	0	3	0	21
1	39457273	39463842	1	1	1	2	0	30
1	39463984	39466643	1	1	1	5	0	31
1	39466779	39469018	1	1	1	4	0	20
1	39469091	39469716	1	1	1	1	0	18
1	39492071	39494394	1	1	1	3	0	25
1	39492075	39494394	1	1	1	1	0	24
1	39494613	39500063	1	1	1	173	0	37
1	39571390	39696853	1	1	1	2	0	15
1	39586931	39587947	1	1	0	3	0	25
1	39696916	39715685	1	1	1	1	0	30
1	39715776	39719969	1	1	1	1	0	16
1	39720048	39723607	1	1	1	1	0	37
1	39723701	39747879	1	1	1	2	0	33
1	39748047	39748860	1	1	1	1	0	26
1	39749858	39750004	1	1	1	2	0	22
1	39750101	39750754	1	1	1	1	0	5
1	39753235	39757581	1	1	1	1	0	12
1	39759292	39760717	1	1	1	5	0	17
1	39763418	39765881	1	1	1	1	0	23
1	39781364	39782062	1	1	1	1	0	21
1	39782202	39782885	1	1	1	1	0	17
1	39783080	39784124	1	1	1	1	0	25
1	39784288	39785335	1	1	1	2	0	4
1	39785420	39788279	1	1	1	1	0	27
1	39788388	39788581	1	1	1	2	0	22
1	39788681	39789864	1	1	1	1	0	16
1	39793026	39815149	1	1	1	1	0	8
1	39815300	39816456	1	1	1	1	0	29
1	39816691	39818678	1	1	1	5	0	36
1	39818904	39823046	1	1	1	2	0	29
1	39824546	39824812	1	1	1	2	0	12
1	39824937	39826464	1	1	1	3	0	29
1	39827350	39833819	1	1	1	1	0	33
1	39833987	39835701	1	1	1	2	0	24
1	39835859	39838150	1	1	1	1	0	19
1	39838269	39844132	1	1	1	2	0	19
1	39844196	39844874	1	1	1	1	0	18
1	39851602	39852858	1	1	1	5	0	36
1	39894999	39895498	1	1	1	1	0	5
1	39895741	39896373	1	1	1	1	0	18
1	39900305	39901229	1	1	1	9	0	16
1	39903681	39904945	1	1	1	3	0	19
1	39906798	39906895	1	1	1	1	0	32
1	39907726	39907818	1	1	1	1	0	33
1	39909247	39910333	1	1	1	2	0	22
1	39910508	39913103	1	1	1	5	0	27
1	39913260	39913363	1	1	1	3	0	33
1	39913825	39914265	1	1	1	2	0	22
1	39914436	39916723	1	1	1	1	0	5
1	39916884	39917827	1	1	1	4	0	16
1	39918023	39918355	1	1	1	1	0	12
1	39919523	39920580	1	1	1	1	0	13
1	39924163	39924757	1	1	1	1	0	5
1	39924922	39926303	1	1	1	1	0	38
1	39927710	39929283	1	1	1	1	0	15
1	39950403	39951209	1	1	1	1	0	15
1	39988178	39994726	2	2	1	1	0	21
1	39989370	39989478	2	2	1	2	0	28
1	39990730	39991370	2	2	0	1	0	26
1	40007514	40011404	2	2	1	2	0	12
1	40011530	40013250	2	4	0	1	0	35
1	40014624	40015461	2	2	1	2	0	17
1	40014624	40018789	2	2	0	2	0	18
1	40022816	40024887	2	2	0	1	0	30
1	40026795	40027356	2	2	1	21	1	22
1	40027460	40027744	2	2	1	7	0	37
1	40027876	40027994	2	2	1	4	0	17
1	40028089	40029285	2	2	1	7	2	29
1	40029414	40029507	2	2	1	3	0	30
1	40029414	40030094	2	2	1	3	0	15
1	40029595	40030094	2	2	1	2	0	28
1	40029595	40030142	2	2	1	4	0	19
1	40030215	40030357	2	2	1	4	0	22
1	40030215	40030777	2	2	1	1	0	30
1	40030446	40030777	2	2	1	14	0	33
1	40031051	40033422	2	2	1	6	0	27
1	40033519	40034473	2	2	1	11	0	35
1	40034612	40035266	2	2	1	16	0	36
1	40035675	40036905	2	2	1	5	0	33
1	40037022	40038064	2	2	1	12	0	25
1	40038259	40041430	2	2	1	3	0	34
1	40041896	40042223	2	2	1	1	0	17
1	40097252	40098320	2	2	1	1	0	12
1	40131909	40137575	2	2	1	1	0	17
1	40204596	40205836	1	1	1	1	0	22
1	40205368	40205836	1	1	0	1	0	14
1	40205936	40207037	1	1	1	5	0	17
1	40205936	40209495	1	1	1	0	6	3
1	40207082	40207566	1	1	1	5	0	27
1	40207594	40208887	1	1	1	2	0	12
1	40208970	40209495	1	1	1	7	6	37
1	40209597	40211046	1	1	1	5	0	28
1	40211171	40214574	1	1	1	7	0	34
1	40214761	40218581	1	1	1	2	0	32
1	40218725	40218958	1	1	1	9	0	21
1	40218725	40228188	1	1	1	8	0	33
1	40240711	40253823	2	2	1	2	0	27
1	40309891	40310202	2	2	1	11	0	35
1	40310313	40348989	2	2	1	1	0	8
1	40312970	40313219	2	2	1	3	0	38
1	40319741	40322948	2	6	1	1	0	22
1	40323090	40348989	2	2	1	6	0	23
1	40343538	40348989	2	2	0	1	0	16
1	40363643	40366610	2	2	1	2	0	37
1	40367116	40367479	2	2	1	1	0	19
1	40506456	40525008	1	1	1	1	0	9
1	40525131	40525738	1	1	1	4	0	24
1	40525762	40531944	1	3	1	2	0	5
1	40525843	40527406	1	1	1	2	0	38
1	40527485	40529898	1	1	1	4	0	23
1	40530043	40530145	1	1	1	3	0	34
1	40530232	40531886	1	1	1	1	0	28
1	40531993	40533211	1	1	1	10	0	24
1	40533390	40535361	1	1	1	5	0	32
1	40535547	40535830	1	1	1	5	2	30
1	40535955	40536101	1	1	1	1	0	26
1	40536185	40536507	1	1	1	6	0	31
1	40539856	40542513	2	2	1	39	0	37
1	40542586	40544231	2	2	1	17	0	25
1	40546160	40555081	2	2	1	6	0	33
1	40555185	40557000	2	2	1	3	0	30
1	40557072	40557716	2	2	1	6	0	17
1	40557730	40562786	0	0	1	0	3	3
1	40557845	40558069	2	2	1	1	0	29
1	40558180	40559604	2	2	1	1	0	30
1	40558180	40562786	2	2	1	8	3	30
1	40656526	40661303	1	1	1	2	0	29
1	40661437	40668083	1	1	1	1	0	18
1	40668287	40688245	1	1	1	4	0	13
1	40728656	40733457	1	1	0	1	0	29
1	40733545	40734090	1	1	1	1	0	35
1	40734208	40735646	1	1	1	1	0	8
1	40747200	40751596	1	1	1	4	0	28
1	40767054	40767483	2	2	1	1	0	13
1	40767562	40768292	2	2	1	3	0	37
1	40839896	40872407	1	1	1	1	0	14
1	40841489	40868149	1	1	0	1	0	24
1	40872542	40874324	1	1	1	2	0	21
1	40874411	40875428	1	1	1	7	0	25
1	40875508	40878687	1	1	1	7	0	33
1	40878775	40879830	1	1	1	4	0	22
1	40879913	40880943	1	1	1	2	0	35
1	40882014	40882451	1	1	1	4	0	37
1	40959361	40974260	2	2	1	4	0	28
1	40975463	40980186	1	1	1	2	0	35
1	41006385	41007286	1	1	1	2	0	30
1	41007383	41012233	1	1	1	1	0	36
1	41098854	41101587	2	2	1	1	0	13
1	41101730	41107380	2	2	1	1	0	29
1	41107629	41113339	2	2	1	1	0	35
1	41157540	41204507	1	1	1	5	0	31
1	41175289	41204507	1	1	1	1	0	20
1	41204621	41213205	1	1	1	2	0	28
1	41213278	41215244	1	1	1	7	0	38
1	41218919	41223792	1	1	1	1	0	5
1	41223967	41228559	1	1	1	0	3	4
1	41223967	41228661	1	1	1	0	3	4
1	41232358	41237055	1	3	1	0	2	3
1	41232376	41235027	1	1	1	2	0	7
1	41235088	41236380	1	1	1	6	1	38
1	41235088	41236383	1	1	1	1	1	34
1	41285658	41285836	1	1	1	1	0	12
1	41300771	41303336	1	1	1	1	0	20
1	41445502	41448949	1	1	1	1	0	29
1	41449129	41450492	1	1	1	2	0	15
1	41450664	41453043	1	1	1	7	0	32
1	41453145	41454265	1	1	1	10	0	35
1	41454383	41456836	1	1	1	7	0	37
1	41457518	41461588	1	1	1	8	0	35
1	41463199	41466700	1	1	1	10	0	36
1	41466790	41467831	1	1	1	2	0	31
1	41467927	41468785	1	1	1	26	0	36
1	41468849	41471722	1	1	1	8	0	38
1	41471767	41473120	1	1	1	24	0	38
1	41471767	41474330	1	1	1	1	0	37
1	41473218	41474330	1	1	1	20	0	37
1	41474387	41474465	1	1	1	2	0	25
1	41474563	41475116	1	1	1	3	0	20
1	41475262	41475832	1	1	1	11	0	35
1	41475927	41477329	1	1	1	1	0	12
1	41484074	41494204	1	1	0	1	0	23
1	41503214	41503927	2	2	0	1	0	19
1	41503214	41512078	2	2	1	3	0	33
1	41512271	41514361	2	2	1	3	0	37
1	41536394	41540890	2	2	1	12	0	36
1	41541124	41578954	2	2	1	3	0	35
1	41579199	41582593	2	2	1	5	0	8
1	41608785	41617285	2	2	1	5	0	23
1	41626571	41627035	2	2	1	1	0	17
1	41627105	41628450	2	2	1	0	2	6
1	41948260	41948580	2	2	1	2	0	29
1	42253512	42254622	1	1	0	3	0	35
1	42602967	42606954	2	2	0	1	0	34
1	42645497	42647587	2	2	1	1	0	36
1	42647696	42654407	2	2	1	3	0	33
1	42657391	42660560	2	2	1	5	0	37
1	42660736	42664772	2	2	1	14	0	30
1	42664902	42671432	2	2	1	1	0	6
1	42671535	42693553	2	2	1	2	0	3
1	42693638	42730785	2	2	1	8	0	21
1	42744344	42776720	2	2	1	1	0	34
1	42776782	42800729	2	2	1	4	0	33
1	42923022	42925273	1	1	1	2	0	19
1	43000661	43002146	1	1	1	1	0	6
1	43124184	43124514	1	1	1	3	0	24
1	43124580	43124898	1	1	1	23	0	24
1	43124923	43125192	1	1	1	24	0	24
1	43125042	43125192	1	1	1	1	0	10
1	43125238	43126532	1	1	1	57	0	36
1	43126576	43130533	1	1	1	224	0	38
1	43130627	43131650	1	1	1	7	0	32
1	43131739	43132217	1	1	1	27	0	26
1	43132259	43133021	1	1	1	58	0	31
1	43133112	43141403	1	1	0	2	0	22
1	43133112	43142254	1	1	1	9	4	31
1	43140999	43142254	1	1	1	0	4	4
1	43141120	43142254	1	1	0	1	0	26
1	43148403	43149073	1	1	1	4	1	36
1	43149138	43159160	1	1	1	7	4	34
1	43159195	43161869	1	1	1	40	0	29
1	43159195	43162312	1	1	1	2	0	23
1	43159195	43162850	1	1	0	1	0	34
1	43161960	43162312	1	1	1	134	1	30
1	43161960	43162850	1	1	0	2	0	38
1	43162616	43162850	1	1	1	73	1	38
1	43162934	43166451	1	1	1	41	20	37
1	43166718	43167651	1	1	1	48	0	37
1	43216008	43217944	2	2	1	7	0	37
1	43218041	43218207	2	2	1	1	0	32
1	43220662	43220835	2	2	1	2	0	24
1	43220889	43221218	2	2	1	3	0	15
1	43221309	43223453	2	2	1	5	0	19
1	43223594	43224522	2	2	1	1	0	37
1	43224655	43224871	2	2	1	2	0	17
1	43233062	43233179	1	1	1	17	0	27
1	43233062	43239233	1	1	0	2	0	29
1	43233296	43239233	1	1	1	4	1	30
1	43233296	43240407	1	1	0	1	0	16
1	43239321	43240407	1	1	1	12	0	37
1	43240540	43240879	1	1	1	14	0	38
1	43273172	43282101	2	2	1	2	0	32
1	43282252	43282860	2	2	1	8	0	37
1	43300803	43311927	2	4	0	1	0	38
1	43315085	43316620	1	1	1	2	0	28
1	43393480	43394602	2	2	1	1	0	3
1	43394705	43394880	2	2	1	2	0	38
1	43394986	43395263	2	2	1	2	0	22
1	43395452	43395543	2	2	1	3	0	9
1	43395707	43396296	2	2	1	3	0	22
1	43585944	43602992	1	1	0	1	0	35
1	43610969	43616431	1	1	1	2	0	10
1	43616492	43618498	1	1	1	1	0	37
1	43616492	43621876	1	1	1	2	0	13
1	43630165	43630313	2	2	1	19	0	36
1	43630477	43632496	2	2	1	6	0	21
1	43632591	43632830	2	2	1	11	0	27
1	43632907	43634609	2	2	1	20	0	36
1	43634700	43636426	2	2	1	2	0	7
1	43636551	43637149	2	2	1	19	0	38
1	43637323	43637556	2	2	1	12	0	37
1	43637641	43637723	2	2	1	4	0	37
1	43652531	43663223	1	1	1	2	0	4
1	43689876	43692653	1	1	1	2	0	7
1	43802199	43822606	2	2	0	0	1	15
1	43823572	43823712	2	2	0	1	0	29
1	43824678	43824837	1	1	1	7	0	26
1	43825068	43825160	1	1	1	32	2	35
1	43825310	43825395	1	1	1	14	1	36
1	43825493	43825639	1	1	1	14	0	33
1	43825769	43825863	1	1	1	7	0	35
1	43826061	43826169	1	1	1	24	0	37
1	43826265	43826403	1	1	1	23	0	26
1	43826633	43826790	1	1	1	10	0	33
1	43826917	43827865	1	1	1	39	0	37
1	43827984	43828621	1	1	1	26	0	37
1	43829809	43829994	2	2	1	9	0	36
1	43830132	43830212	2	2	1	3	0	20
1	43830319	43830408	2	2	1	5	0	31
1	43830466	43830598	2	2	1	2	0	33
1	43830680	43830856	2	2	1	4	0	24
1	43831048	43831234	2	2	1	13	0	36
1	43831295	43833585	2	2	1	2	0	18
1	43852342	43852528	2	2	1	14	0	15
1	43852670	43853173	2	2	1	6	0	17
1	43868974	43869271	1	1	1	1	0	17
1	43869446	43870050	1	1	1	3	0	17
1	43870222	43880752	1	1	1	1	0	9
1	43881773	43882205	1	1	1	1	0	10
1	43882313	43885404	1	1	1	5	0	7
1	43885616	43885823	1	1	1	2	0	14
1	43887897	43888150	1	1	1	2	0	13
1	43887897	43888439	1	1	0	2	0	16
1	43888304	43888439	1	1	1	13	0	38
1	43890534	43890783	1	1	1	5	0	15
1	43891621	43891708	1	1	1	2	0	27
1	43891823	43892038	1	1	0	1	0	26
1	43892210	43892385	1	1	1	1	0	13
1	43893117	43893200	1	1	1	3	0	23
1	43893406	43893673	1	1	1	6	0	21
1	43895516	43895681	1	1	1	10	0	36
1	43896061	43896166	1	1	1	4	0	22
1	43896762	43896935	1	1	1	2	0	36
1	43897044	43897130	1	1	1	4	0	27
1	43897573	43897942	1	1	1	1	0	28
1	43897852	43897942	1	1	0	2	0	28
1	43898276	43898398	1	1	1	1	0	26
1	43898862	43900056	1	1	1	1	0	23
1	43901001	43902841	1	1	1	7	0	31
1	43903574	43904369	1	1	1	1	0	10
1	43905441	43905551	1	1	1	7	0	37
1	43907052	43907174	1	1	1	4	0	9
1	43907490	43907670	1	1	1	1	0	3
1	43908040	43908112	1	1	1	6	0	38
1	43908290	43908489	1	1	1	1	0	19
1	43908758	43908858	1	1	1	1	0	13
1	43912840	43913215	1	1	1	1	0	35
1	43915843	43916007	1	1	1	1	0	32
1	43916983	43917098	2	2	1	2	0	5
1	43917216	43917318	2	2	1	6	0	25
1	43917389	43917468	2	2	1	3	0	16
1	43917519	43917605	2	2	1	10	0	37
1	43917685	43917875	2	2	1	8	0	35
1	43918676	43919083	2	2	1	1	0	10
1	43919169	43919265	2	2	1	5	0	32
1	44003949	44010701	1	1	1	5	0	22
1	44019309	44019470	1	1	1	3	0	22
1	44019613	44035260	1	1	1	4	0	37
1	44035450	44044480	1	1	1	2	0	18
1	44044592	44054401	1	1	1	5	0	34
1	44054672	44056642	1	1	1	4	0	30
1	44057225	44057482	1	1	1	1	0	18
1	44057620	44058127	1	1	1	8	0	34
1	44058273	44063418	1	1	1	7	0	12
1	44064585	44069086	1	1	1	6	2	23
1	44069205	44069281	1	1	1	9	0	34
1	44069861	44070573	1	1	1	2	0	14
1	44070672	44070860	1	1	1	1	0	30
1	44071115	44071199	1	1	1	2	0	19
1	44071294	44071910	1	1	1	3	0	7
1	44072130	44072484	1	1	1	8	0	22
1	44072640	44075053	1	1	1	10	0	29
1	44075170	44079288	1	1	1	29	0	38
1	44079387	44083115	1	1	1	7	0	24
1	44083240	44083406	1	1	1	31	0	34
1	44083583	44084300	1	1	1	2	0	28
1	44084421	44084718	1	1	1	4	0	31
1	44084874	44084958	1	1	1	7	0	21
1	44085245	44085350	1	1	1	12	0	31
1	44085530	44085765	1	1	1	11	0	36
1	44085893	44086124	1	1	1	6	0	23
1	44086251	44086508	1	1	1	6	0	25
1	44086664	44086767	1	1	1	6	0	36
1	44086904	44087605	1	1	1	27	0	22
1	44115924	44118807	1	1	1	3	0	23
1	44121438	44125968	1	1	1	1	0	35
1	44126084	44128564	1	1	1	4	0	28
1	44131417	44132122	1	1	1	2	0	18
1	44133691	44134770	1	1	1	5	0	20
1	44134832	44149354	1	1	0	1	0	28
1	44149476	44154584	1	1	1	1	0	33
1	44154767	44156515	1	1	1	5	0	11
1	44157244	44157926	1	1	1	5	0	37
1	44157983	44159664	1	1	1	1	0	9
1	44160566	44163513	1	1	1	3	0	10
1	44163685	44169287	1	1	1	2	0	9
1	44165735	44168326	2	2	1	2	0	38
1	44169784	44169900	1	1	1	1	0	5
1	44170129	44172729	2	2	1	1	0	3
1	44202052	44257772	1	1	1	4	0	33
1	44257821	44280562	1	1	1	5	0	35
1	44280606	44303890	1	1	1	4	0	18
1	44303984	44323806	1	1	1	1	0	3
1	44303984	44360054	1	1	1	4	0	15
1	44360150	44363906	1	1	1	3	0	30
1	44363971	44364839	1	1	1	2	0	30
1	44364936	44365212	1	1	1	3	0	37
1	44364936	44386075	1	1	1	0	1	3
1	44365400	44386075	1	1	1	5	0	28
1	44386223	44386453	1	1	1	3	0	38
1	44413357	44415088	1	1	1	1	0	24
1	44422374	44422481	1	1	1	5	0	35
1	44422649	44422962	1	1	0	1	0	25
1	44422988	44423073	1	1	1	2	0	33
1	44423222	44423648	1	1	1	3	0	32
1	44423941	44424132	1	1	1	1	0	5
1	44424268	44424417	1	1	1	3	0	24
1	44424562	44425920	1	1	1	2	0	25
1	44426002	44426547	1	1	1	4	0	22
1	44426686	44426837	1	1	1	18	0	36
1	44426935	44429940	1	1	1	3	0	27
1	44432455	44432601	1	1	1	2	0	32
1	44432692	44432986	1	1	1	2	0	34
1	44435943	44436267	1	1	1	1	0	30
1	44435995	44436267	1	1	1	4	0	21
1	44436862	44437058	1	1	1	2	0	35
1	44437743	44437829	1	1	1	3	0	28
1	44440780	44441471	1	1	1	16	0	28
1	44440780	44441761	1	1	1	17	0	35
1	44441521	44441761	1	1	1	46	0	38
1	44441846	44441954	1	1	0	1	0	21
1	44441846	44441973	1	1	1	50	0	27
1	44442052	44442261	1	1	1	11	0	35
1	44442052	44442444	1	1	1	3	0	34
1	44442332	44442444	1	1	1	57	0	38
1	44442497	44442697	1	1	1	12	0	36
1	44442889	44443652	1	1	1	47	0	38
1	44444756	44446780	1	1	1	2	0	25
1	44445184	44446780	1	1	1	11	0	10
1	44445184	44446785	1	1	0	1	0	14
1	44447146	44447360	1	1	1	2	0	23
1	44447597	44450536	1	1	1	4	0	31
1	44450728	44450949	1	1	1	3	0	26
1	44451073	44451188	1	1	1	9	0	34
1	44451294	44455969	1	1	1	1	0	4
1	44457677	44457883	1	1	1	1	0	6
1	44466540	44466627	2	2	1	2	0	3
1	44466971	44467061	2	2	1	2	0	10
1	44467300	44467984	2	2	1	1	0	24
1	44475769	44476397	2	2	1	1	0	33
1	44476555	44489919	2	2	1	2	0	33
1	44496222	44505578	1	1	0	1	0	22
1	44667116	44677978	2	2	0	2	0	12
1	44679200	44679380	1	1	1	6	0	17
1	44679531	44680021	1	1	1	4	0	33
1	44680114	44680374	1	3	1	33	0	37
1	44680571	44683982	1	1	1	3	0	23
1	44684142	44684259	1	1	1	7	0	33
1	44684428	44684727	1	1	1	1	0	12
1	44684914	44685077	1	1	1	2	0	19
1	44685150	44685477	1	1	1	3	0	33
1	44685551	44685688	1	1	1	1	0	22
1	44685982	44686230	1	1	1	4	0	28
1	44687313	44707586	2	2	1	1	0	13
1	44687313	44713610	2	2	1	21	0	36
1	44707753	44713610	2	2	1	1	0	32
1	44713711	44750506	2	2	1	8	0	19
1	44717215	44750506	2	2	0	2	0	29
1	44750580	44773981	2	2	1	8	0	38
1	44774074	44778840	2	2	1	17	0	37
1	44778901	44785299	2	2	1	16	0	30
1	44785417	44804716	2	2	1	15	0	38
1	44804995	44818521	2	2	1	3	0	28
1	44804995	44820931	2	2	0	1	0	22
1	44818598	44820563	2	2	1	3	0	35
1	44858936	44869784	2	2	0	0	1	37
1	45088460	45091968	1	1	1	1	0	6
1	45097377	45097612	1	3	0	1	0	19
1	45097881	45098014	1	1	1	7	0	21
1	45097885	45098014	1	1	1	3	0	22
1	45098058	45101216	1	1	1	10	0	36
1	45101261	45101701	1	1	1	2	0	30
1	45101339	45101701	1	1	1	5	0	30
1	45101835	45110369	1	1	1	37	0	38
1	45101835	45110892	1	1	0	2	0	27
1	45110467	45110666	1	1	1	7	0	16
1	45110754	45110892	1	3	1	1	0	8
1	45110949	45111081	1	1	1	16	0	33
1	45115442	45115554	1	1	1	15	0	32
1	45115630	45116375	1	1	1	10	0	36
1	45125968	45140002	2	2	1	1	0	30
1	45205675	45206584	1	1	1	1	0	17
1	45206680	45213055	1	1	1	5	0	34
1	45216237	45218803	1	1	1	8	0	16
1	45216237	45219404	1	1	1	1	0	21
1	45218927	45219404	1	1	1	6	0	15
1	45220518	45221600	1	1	1	17	0	37
1	45221656	45221746	1	1	1	2	0	5
1	45221910	45223227	1	1	1	2	0	16
1	45223319	45223579	1	1	1	3	0	4
1	45223644	45223720	1	1	1	5	0	30
1	45223813	45224877	1	1	1	2	0	20
1	45225021	45225951	1	1	1	3	0	13
1	45225021	45228216	1	1	0	1	0	18
1	45226375	45227587	1	1	1	1	0	32
1	45227656	45228017	1	1	1	1	0	25
1	45228124	45228216	1	1	1	4	0	20
1	45228331	45232497	1	1	1	17	0	37
1	45241146	45241705	1	1	1	2	0	36
1	45241273	45241705	1	1	1	26	2	33
1	45241555	45241705	1	1	0	1	0	17
1	45241813	45242346	1	1	1	76	1	37
1	45242445	45243285	1	1	0	1	0	20
1	45242447	45243285	1	1	1	139	1	36
1	45243462	45243671	1	1	1	86	1	37
1	45243802	45244247	1	1	1	150	0	37
1	45266346	45266511	1	1	1	1	0	33
1	45266620	45266707	1	1	1	5	0	24
1	45266825	45267293	1	1	1	2	0	27
1	45268528	45268626	1	1	1	3	0	37
1	45268826	45268939	1	1	1	22	0	30
1	45268826	45268971	1	1	0	1	0	29
1	45269364	45269602	1	1	1	1	0	25
1	45269697	45269834	1	1	1	1	0	14
1	45269919	45270010	1	1	1	6	0	16
1	45270174	45270321	1	1	1	1	0	27
1	45270174	45270937	1	1	1	3	0	18
1	45271052	45271158	1	1	1	4	0	18
1	45294087	45294177	2	2	1	2	0	11
1	45341368	45345489	2	2	1	3	0	29
